Job ID: 3636051
Running on node: hyperion-030.sw.ehu.es
Starting time: Sun Nov 16 10:58:57 CET 2025
GPU assigned: 0
Working directory: /scratch/aitordiez/News2Stock/pointer_generator
Starting training...
================================================================================
POINTER-GENERATOR NETWORK TRAINING
================================================================================

✓ Using device: cuda

Loading preprocessed data...
✓ Train: 83871 examples
✓ Val: 10483 examples
✓ Test: 10485 examples
✓ Vocabulary size: 20000

✓ Created dataloaders (batch_size=16)

================================================================================
INITIALIZING MODEL
================================================================================
✓ Model initialized
✓ Trainable parameters: 12,627,363
✓ Coverage mechanism: Disabled
✓ Optimizer: Adam (lr=0.001)
✓ LR Scheduler: ReduceLROnPlateau (patience=2)

================================================================================
TRAINING
================================================================================
✓ Logging to: /scratch/aitordiez/News2Stock/pointer_generator/logs/training_20251116_105918.log

Epoch 1/20
----------------------------------------
  Batch 2740/5242, Loss: 4.5828, NLL: 4.5828, Coverage: 0.0000
  Batch 2750/5242, Loss: 4.3393, NLL: 4.3393, Coverage: 0.0000
  Batch 2760/5242, Loss: 4.4808, NLL: 4.4808, Coverage: 0.0000
  Batch 2770/5242, Loss: 4.7042, NLL: 4.7042, Coverage: 0.0000
  Batch 2780/5242, Loss: 4.7871, NLL: 4.7871, Coverage: 0.0000
  Batch 2790/5242, Loss: 4.4161, NLL: 4.4161, Coverage: 0.0000
  Batch 2800/5242, Loss: 4.2277, NLL: 4.2277, Coverage: 0.0000
  Batch 2810/5242, Loss: 4.1916, NLL: 4.1916, Coverage: 0.0000
  Batch 2820/5242, Loss: 4.8283, NLL: 4.8283, Coverage: 0.0000
  Batch 2830/5242, Loss: 4.3900, NLL: 4.3900, Coverage: 0.0000
  Batch 2840/5242, Loss: 4.4021, NLL: 4.4021, Coverage: 0.0000
  Batch 2850/5242, Loss: 4.6733, NLL: 4.6733, Coverage: 0.0000
  Batch 2860/5242, Loss: 4.5781, NLL: 4.5781, Coverage: 0.0000
  Batch 2870/5242, Loss: 4.4648, NLL: 4.4648, Coverage: 0.0000
  Batch 2880/5242, Loss: 5.0046, NLL: 5.0046, Coverage: 0.0000
  Batch 2890/5242, Loss: 4.2129, NLL: 4.2129, Coverage: 0.0000
  Batch 2900/5242, Loss: 4.1922, NLL: 4.1922, Coverage: 0.0000
  Batch 2910/5242, Loss: 4.4765, NLL: 4.4765, Coverage: 0.0000
  Batch 2920/5242, Loss: 4.6036, NLL: 4.6036, Coverage: 0.0000
  Batch 2930/5242, Loss: 4.4258, NLL: 4.4258, Coverage: 0.0000
  Batch 2940/5242, Loss: 4.4322, NLL: 4.4322, Coverage: 0.0000
  Batch 2950/5242, Loss: 4.3039, NLL: 4.3039, Coverage: 0.0000
  Batch 2960/5242, Loss: 4.3946, NLL: 4.3946, Coverage: 0.0000
  Batch 2970/5242, Loss: 4.5138, NLL: 4.5138, Coverage: 0.0000
  Batch 2980/5242, Loss: 4.2094, NLL: 4.2094, Coverage: 0.0000
  Batch 2990/5242, Loss: 4.6525, NLL: 4.6525, Coverage: 0.0000
  Batch 3000/5242, Loss: 4.6931, NLL: 4.6931, Coverage: 0.0000
  Batch 3010/5242, Loss: 4.7963, NLL: 4.7963, Coverage: 0.0000
  Batch 3020/5242, Loss: 4.1856, NLL: 4.1856, Coverage: 0.0000
  Batch 3030/5242, Loss: 4.3810, NLL: 4.3810, Coverage: 0.0000
  Batch 3040/5242, Loss: 4.8460, NLL: 4.8460, Coverage: 0.0000
  Batch 3050/5242, Loss: 4.9507, NLL: 4.9507, Coverage: 0.0000
  Batch 3060/5242, Loss: 4.3841, NLL: 4.3841, Coverage: 0.0000
  Batch 3070/5242, Loss: 5.0095, NLL: 5.0095, Coverage: 0.0000
  Batch 3080/5242, Loss: 4.6778, NLL: 4.6778, Coverage: 0.0000
  Batch 3090/5242, Loss: 4.1252, NLL: 4.1252, Coverage: 0.0000
  Batch 3100/5242, Loss: 4.8938, NLL: 4.8938, Coverage: 0.0000
  Batch 3110/5242, Loss: 4.6539, NLL: 4.6539, Coverage: 0.0000
  Batch 3120/5242, Loss: 4.6664, NLL: 4.6664, Coverage: 0.0000
  Batch 3130/5242, Loss: 4.2463, NLL: 4.2463, Coverage: 0.0000
  Batch 3140/5242, Loss: 5.1302, NLL: 5.1302, Coverage: 0.0000
  Batch 3150/5242, Loss: 4.7821, NLL: 4.7821, Coverage: 0.0000
  Batch 3160/5242, Loss: 4.1540, NLL: 4.1540, Coverage: 0.0000
  Batch 3170/5242, Loss: 4.5568, NLL: 4.5568, Coverage: 0.0000
  Batch 3180/5242, Loss: 4.4567, NLL: 4.4567, Coverage: 0.0000
  Batch 3190/5242, Loss: 4.9046, NLL: 4.9046, Coverage: 0.0000
  Batch 3200/5242, Loss: 4.5155, NLL: 4.5155, Coverage: 0.0000
  Batch 3210/5242, Loss: 4.3297, NLL: 4.3297, Coverage: 0.0000
  Batch 3220/5242, Loss: 4.3171, NLL: 4.3171, Coverage: 0.0000
  Batch 3230/5242, Loss: 4.7022, NLL: 4.7022, Coverage: 0.0000
  Batch 3240/5242, Loss: 4.3929, NLL: 4.3929, Coverage: 0.0000
  Batch 3250/5242, Loss: 4.3844, NLL: 4.3844, Coverage: 0.0000
  Batch 3260/5242, Loss: 4.3316, NLL: 4.3316, Coverage: 0.0000
  Batch 3270/5242, Loss: 4.7501, NLL: 4.7501, Coverage: 0.0000
  Batch 3280/5242, Loss: 3.9924, NLL: 3.9924, Coverage: 0.0000
  Batch 3290/5242, Loss: 4.3729, NLL: 4.3729, Coverage: 0.0000
  Batch 3300/5242, Loss: 4.1518, NLL: 4.1518, Coverage: 0.0000
  Batch 3310/5242, Loss: 4.8123, NLL: 4.8123, Coverage: 0.0000
  Batch 3320/5242, Loss: 4.1651, NLL: 4.1651, Coverage: 0.0000
  Batch 3330/5242, Loss: 4.1765, NLL: 4.1765, Coverage: 0.0000
  Batch 3340/5242, Loss: 4.0758, NLL: 4.0758, Coverage: 0.0000
  Batch 3350/5242, Loss: 4.6250, NLL: 4.6250, Coverage: 0.0000
  Batch 3360/5242, Loss: 4.4475, NLL: 4.4475, Coverage: 0.0000
  Batch 3370/5242, Loss: 4.2801, NLL: 4.2801, Coverage: 0.0000
  Batch 3380/5242, Loss: 4.8762, NLL: 4.8762, Coverage: 0.0000
  Batch 3390/5242, Loss: 4.7448, NLL: 4.7448, Coverage: 0.0000
  Batch 3400/5242, Loss: 4.8704, NLL: 4.8704, Coverage: 0.0000
  Batch 3410/5242, Loss: 4.6279, NLL: 4.6279, Coverage: 0.0000
  Batch 3420/5242, Loss: 4.5374, NLL: 4.5374, Coverage: 0.0000
  Batch 3430/5242, Loss: 4.6967, NLL: 4.6967, Coverage: 0.0000
  Batch 3440/5242, Loss: 4.4456, NLL: 4.4456, Coverage: 0.0000
  Batch 3450/5242, Loss: 4.2965, NLL: 4.2965, Coverage: 0.0000
  Batch 3460/5242, Loss: 4.0780, NLL: 4.0780, Coverage: 0.0000
  Batch 3470/5242, Loss: 4.8227, NLL: 4.8227, Coverage: 0.0000
  Batch 3480/5242, Loss: 4.6201, NLL: 4.6201, Coverage: 0.0000
  Batch 3490/5242, Loss: 4.7105, NLL: 4.7105, Coverage: 0.0000
  Batch 3500/5242, Loss: 4.5449, NLL: 4.5449, Coverage: 0.0000
  Batch 3510/5242, Loss: 4.5074, NLL: 4.5074, Coverage: 0.0000
  Batch 3520/5242, Loss: 4.7931, NLL: 4.7931, Coverage: 0.0000
  Batch 3530/5242, Loss: 4.5558, NLL: 4.5558, Coverage: 0.0000
  Batch 3540/5242, Loss: 4.4233, NLL: 4.4233, Coverage: 0.0000
  Batch 3550/5242, Loss: 4.3601, NLL: 4.3601, Coverage: 0.0000
  Batch 3560/5242, Loss: 4.6974, NLL: 4.6974, Coverage: 0.0000
  Batch 3570/5242, Loss: 4.1714, NLL: 4.1714, Coverage: 0.0000
  Batch 3580/5242, Loss: 4.3162, NLL: 4.3162, Coverage: 0.0000
  Batch 3590/5242, Loss: 4.6175, NLL: 4.6175, Coverage: 0.0000
  Batch 3600/5242, Loss: 4.9057, NLL: 4.9057, Coverage: 0.0000
  Batch 3610/5242, Loss: 4.9502, NLL: 4.9502, Coverage: 0.0000
  Batch 3620/5242, Loss: 4.1988, NLL: 4.1988, Coverage: 0.0000
  Batch 3630/5242, Loss: 4.0486, NLL: 4.0486, Coverage: 0.0000
  Batch 3640/5242, Loss: 4.4689, NLL: 4.4689, Coverage: 0.0000
  Batch 3650/5242, Loss: 4.3976, NLL: 4.3976, Coverage: 0.0000
  Batch 3660/5242, Loss: 4.5266, NLL: 4.5266, Coverage: 0.0000
  Batch 3670/5242, Loss: 4.4775, NLL: 4.4775, Coverage: 0.0000
  Batch 3680/5242, Loss: 4.7395, NLL: 4.7395, Coverage: 0.0000
  Batch 3690/5242, Loss: 4.7612, NLL: 4.7612, Coverage: 0.0000
  Batch 3700/5242, Loss: 4.0340, NLL: 4.0340, Coverage: 0.0000
  Batch 3710/5242, Loss: 4.6279, NLL: 4.6279, Coverage: 0.0000
  Batch 3720/5242, Loss: 4.5746, NLL: 4.5746, Coverage: 0.0000
  Batch 3730/5242, Loss: 4.7978, NLL: 4.7978, Coverage: 0.0000
  Batch 3740/5242, Loss: 4.8535, NLL: 4.8535, Coverage: 0.0000
  Batch 3750/5242, Loss: 4.7182, NLL: 4.7182, Coverage: 0.0000
  Batch 3760/5242, Loss: 4.7450, NLL: 4.7450, Coverage: 0.0000
  Batch 3770/5242, Loss: 4.3909, NLL: 4.3909, Coverage: 0.0000
  Batch 3780/5242, Loss: 3.9590, NLL: 3.9590, Coverage: 0.0000
  Batch 3790/5242, Loss: 4.4404, NLL: 4.4404, Coverage: 0.0000
  Batch 3800/5242, Loss: 4.3806, NLL: 4.3806, Coverage: 0.0000
  Batch 3810/5242, Loss: 4.5957, NLL: 4.5957, Coverage: 0.0000
  Batch 3820/5242, Loss: 4.6420, NLL: 4.6420, Coverage: 0.0000
  Batch 3830/5242, Loss: 4.1896, NLL: 4.1896, Coverage: 0.0000
  Batch 3840/5242, Loss: 4.3919, NLL: 4.3919, Coverage: 0.0000
  Batch 3850/5242, Loss: 4.7508, NLL: 4.7508, Coverage: 0.0000
  Batch 3860/5242, Loss: 4.6028, NLL: 4.6028, Coverage: 0.0000
  Batch 3870/5242, Loss: 4.2818, NLL: 4.2818, Coverage: 0.0000
  Batch 3880/5242, Loss: 4.7185, NLL: 4.7185, Coverage: 0.0000
  Batch 3890/5242, Loss: 4.1670, NLL: 4.1670, Coverage: 0.0000
  Batch 3900/5242, Loss: 4.5497, NLL: 4.5497, Coverage: 0.0000
  Batch 3910/5242, Loss: 4.2547, NLL: 4.2547, Coverage: 0.0000
  Batch 3920/5242, Loss: 4.9243, NLL: 4.9243, Coverage: 0.0000
  Batch 3930/5242, Loss: 4.9600, NLL: 4.9600, Coverage: 0.0000
  Batch 3940/5242, Loss: 4.7671, NLL: 4.7671, Coverage: 0.0000
  Batch 3950/5242, Loss: 4.5130, NLL: 4.5130, Coverage: 0.0000
  Batch 3960/5242, Loss: 4.5701, NLL: 4.5701, Coverage: 0.0000
  Batch 3970/5242, Loss: 5.0431, NLL: 5.0431, Coverage: 0.0000
  Batch 3980/5242, Loss: 4.6441, NLL: 4.6441, Coverage: 0.0000
  Batch 3990/5242, Loss: 4.5724, NLL: 4.5724, Coverage: 0.0000
  Batch 4000/5242, Loss: 4.2264, NLL: 4.2264, Coverage: 0.0000
  Batch 4010/5242, Loss: 4.5078, NLL: 4.5078, Coverage: 0.0000
  Batch 4020/5242, Loss: 4.4361, NLL: 4.4361, Coverage: 0.0000
  Batch 4030/5242, Loss: 4.6461, NLL: 4.6461, Coverage: 0.0000
  Batch 4040/5242, Loss: 4.3712, NLL: 4.3712, Coverage: 0.0000
  Batch 4050/5242, Loss: 4.4727, NLL: 4.4727, Coverage: 0.0000
  Batch 4060/5242, Loss: 4.3967, NLL: 4.3967, Coverage: 0.0000
  Batch 4070/5242, Loss: 4.2320, NLL: 4.2320, Coverage: 0.0000
  Batch 4080/5242, Loss: 4.4805, NLL: 4.4805, Coverage: 0.0000
  Batch 4090/5242, Loss: 4.5974, NLL: 4.5974, Coverage: 0.0000
  Batch 4100/5242, Loss: 4.3992, NLL: 4.3992, Coverage: 0.0000
  Batch 4110/5242, Loss: 4.3264, NLL: 4.3264, Coverage: 0.0000
  Batch 4120/5242, Loss: 4.4176, NLL: 4.4176, Coverage: 0.0000
  Batch 4130/5242, Loss: 4.7278, NLL: 4.7278, Coverage: 0.0000
  Batch 4140/5242, Loss: 4.7744, NLL: 4.7744, Coverage: 0.0000
  Batch 4150/5242, Loss: 4.5101, NLL: 4.5101, Coverage: 0.0000
  Batch 4160/5242, Loss: 4.6930, NLL: 4.6930, Coverage: 0.0000
  Batch 4170/5242, Loss: 4.2244, NLL: 4.2244, Coverage: 0.0000
  Batch 4180/5242, Loss: 4.6231, NLL: 4.6231, Coverage: 0.0000
  Batch 4190/5242, Loss: 4.1945, NLL: 4.1945, Coverage: 0.0000
  Batch 4200/5242, Loss: 4.1489, NLL: 4.1489, Coverage: 0.0000
  Batch 4210/5242, Loss: 4.5891, NLL: 4.5891, Coverage: 0.0000
  Batch 4220/5242, Loss: 4.3724, NLL: 4.3724, Coverage: 0.0000
  Batch 4230/5242, Loss: 4.8531, NLL: 4.8531, Coverage: 0.0000
  Batch 4240/5242, Loss: 4.1142, NLL: 4.1142, Coverage: 0.0000
  Batch 4250/5242, Loss: 4.5260, NLL: 4.5260, Coverage: 0.0000
  Batch 4260/5242, Loss: 4.5690, NLL: 4.5690, Coverage: 0.0000
  Batch 4270/5242, Loss: 4.8173, NLL: 4.8173, Coverage: 0.0000
  Batch 4280/5242, Loss: 4.5240, NLL: 4.5240, Coverage: 0.0000
  Batch 4290/5242, Loss: 4.2802, NLL: 4.2802, Coverage: 0.0000
  Batch 4300/5242, Loss: 4.8235, NLL: 4.8235, Coverage: 0.0000
  Batch 4310/5242, Loss: 4.4604, NLL: 4.4604, Coverage: 0.0000
  Batch 4320/5242, Loss: 4.2247, NLL: 4.2247, Coverage: 0.0000
  Batch 4330/5242, Loss: 4.4246, NLL: 4.4246, Coverage: 0.0000
  Batch 4340/5242, Loss: 4.4383, NLL: 4.4383, Coverage: 0.0000
  Batch 4350/5242, Loss: 4.5102, NLL: 4.5102, Coverage: 0.0000
  Batch 4360/5242, Loss: 4.4143, NLL: 4.4143, Coverage: 0.0000
  Batch 4370/5242, Loss: 4.6902, NLL: 4.6902, Coverage: 0.0000
  Batch 4380/5242, Loss: 4.3579, NLL: 4.3579, Coverage: 0.0000
  Batch 4390/5242, Loss: 4.5311, NLL: 4.5311, Coverage: 0.0000
  Batch 4400/5242, Loss: 4.5317, NLL: 4.5317, Coverage: 0.0000
  Batch 4410/5242, Loss: 4.3454, NLL: 4.3454, Coverage: 0.0000
  Batch 4420/5242, Loss: 4.4503, NLL: 4.4503, Coverage: 0.0000
  Batch 4430/5242, Loss: 4.4735, NLL: 4.4735, Coverage: 0.0000
  Batch 4440/5242, Loss: 4.5699, NLL: 4.5699, Coverage: 0.0000
  Batch 4450/5242, Loss: 4.1096, NLL: 4.1096, Coverage: 0.0000
  Batch 4460/5242, Loss: 4.5489, NLL: 4.5489, Coverage: 0.0000
  Batch 4470/5242, Loss: 4.5427, NLL: 4.5427, Coverage: 0.0000
  Batch 4480/5242, Loss: 4.1991, NLL: 4.1991, Coverage: 0.0000
  Batch 4490/5242, Loss: 4.3390, NLL: 4.3390, Coverage: 0.0000
  Batch 4500/5242, Loss: 4.4494, NLL: 4.4494, Coverage: 0.0000
  Batch 4510/5242, Loss: 4.1481, NLL: 4.1481, Coverage: 0.0000
  Batch 4520/5242, Loss: 4.1867, NLL: 4.1867, Coverage: 0.0000
  Batch 4530/5242, Loss: 4.7055, NLL: 4.7055, Coverage: 0.0000
  Batch 4540/5242, Loss: 4.2878, NLL: 4.2878, Coverage: 0.0000
  Batch 4550/5242, Loss: 4.7083, NLL: 4.7083, Coverage: 0.0000
  Batch 4560/5242, Loss: 4.7447, NLL: 4.7447, Coverage: 0.0000
  Batch 4570/5242, Loss: 4.1961, NLL: 4.1961, Coverage: 0.0000
  Batch 4580/5242, Loss: 4.5584, NLL: 4.5584, Coverage: 0.0000
  Batch 4590/5242, Loss: 4.4866, NLL: 4.4866, Coverage: 0.0000
  Batch 4600/5242, Loss: 4.2934, NLL: 4.2934, Coverage: 0.0000
  Batch 4610/5242, Loss: 4.0994, NLL: 4.0994, Coverage: 0.0000
  Batch 4620/5242, Loss: 4.9455, NLL: 4.9455, Coverage: 0.0000
  Batch 4630/5242, Loss: 4.4034, NLL: 4.4034, Coverage: 0.0000
  Batch 4640/5242, Loss: 4.0868, NLL: 4.0868, Coverage: 0.0000
  Batch 4650/5242, Loss: 4.2058, NLL: 4.2058, Coverage: 0.0000
  Batch 4660/5242, Loss: 4.3195, NLL: 4.3195, Coverage: 0.0000
  Batch 4670/5242, Loss: 4.5857, NLL: 4.5857, Coverage: 0.0000
  Batch 4680/5242, Loss: 4.5876, NLL: 4.5876, Coverage: 0.0000
  Batch 4690/5242, Loss: 4.4646, NLL: 4.4646, Coverage: 0.0000
  Batch 4700/5242, Loss: 4.0732, NLL: 4.0732, Coverage: 0.0000
  Batch 4710/5242, Loss: 4.7248, NLL: 4.7248, Coverage: 0.0000
  Batch 4720/5242, Loss: 4.3443, NLL: 4.3443, Coverage: 0.0000
  Batch 4730/5242, Loss: 4.6458, NLL: 4.6458, Coverage: 0.0000
  Batch 4740/5242, Loss: 4.9192, NLL: 4.9192, Coverage: 0.0000
  Batch 4750/5242, Loss: 4.6798, NLL: 4.6798, Coverage: 0.0000
  Batch 4760/5242, Loss: 4.5525, NLL: 4.5525, Coverage: 0.0000
  Batch 4770/5242, Loss: 4.5448, NLL: 4.5448, Coverage: 0.0000
  Batch 4780/5242, Loss: 4.3830, NLL: 4.3830, Coverage: 0.0000
  Batch 4790/5242, Loss: 4.7181, NLL: 4.7181, Coverage: 0.0000
  Batch 4800/5242, Loss: 4.4654, NLL: 4.4654, Coverage: 0.0000
  Batch 4810/5242, Loss: 4.3939, NLL: 4.3939, Coverage: 0.0000
  Batch 4820/5242, Loss: 4.3951, NLL: 4.3951, Coverage: 0.0000
  Batch 4830/5242, Loss: 4.6345, NLL: 4.6345, Coverage: 0.0000
  Batch 4840/5242, Loss: 4.3610, NLL: 4.3610, Coverage: 0.0000
  Batch 4850/5242, Loss: 4.5236, NLL: 4.5236, Coverage: 0.0000
  Batch 4860/5242, Loss: 4.1282, NLL: 4.1282, Coverage: 0.0000
  Batch 4870/5242, Loss: 4.3915, NLL: 4.3915, Coverage: 0.0000
  Batch 4880/5242, Loss: 4.5868, NLL: 4.5868, Coverage: 0.0000
  Batch 4890/5242, Loss: 4.6720, NLL: 4.6720, Coverage: 0.0000
  Batch 4900/5242, Loss: 4.7180, NLL: 4.7180, Coverage: 0.0000
  Batch 4910/5242, Loss: 4.2770, NLL: 4.2770, Coverage: 0.0000
  Batch 4920/5242, Loss: 4.4347, NLL: 4.4347, Coverage: 0.0000
  Batch 4930/5242, Loss: 5.2089, NLL: 5.2089, Coverage: 0.0000
  Batch 4940/5242, Loss: 4.2328, NLL: 4.2328, Coverage: 0.0000
  Batch 4950/5242, Loss: 5.0235, NLL: 5.0235, Coverage: 0.0000
  Batch 4960/5242, Loss: 4.3338, NLL: 4.3338, Coverage: 0.0000
  Batch 4970/5242, Loss: 4.4889, NLL: 4.4889, Coverage: 0.0000
  Batch 4980/5242, Loss: 4.4363, NLL: 4.4363, Coverage: 0.0000
  Batch 4990/5242, Loss: 4.6056, NLL: 4.6056, Coverage: 0.0000
  Batch 5000/5242, Loss: 4.0156, NLL: 4.0156, Coverage: 0.0000
  Batch 5010/5242, Loss: 4.6891, NLL: 4.6891, Coverage: 0.0000
  Batch 5020/5242, Loss: 4.5909, NLL: 4.5909, Coverage: 0.0000
  Batch 5030/5242, Loss: 4.4045, NLL: 4.4045, Coverage: 0.0000
  Batch 5040/5242, Loss: 4.5204, NLL: 4.5204, Coverage: 0.0000
  Batch 5050/5242, Loss: 4.7945, NLL: 4.7945, Coverage: 0.0000
  Batch 5060/5242, Loss: 4.4281, NLL: 4.4281, Coverage: 0.0000
  Batch 5070/5242, Loss: 4.1869, NLL: 4.1869, Coverage: 0.0000
  Batch 5080/5242, Loss: 4.6827, NLL: 4.6827, Coverage: 0.0000
  Batch 5090/5242, Loss: 4.5446, NLL: 4.5446, Coverage: 0.0000
  Batch 5100/5242, Loss: 4.9204, NLL: 4.9204, Coverage: 0.0000
  Batch 5110/5242, Loss: 4.5309, NLL: 4.5309, Coverage: 0.0000
  Batch 5120/5242, Loss: 4.7728, NLL: 4.7728, Coverage: 0.0000
  Batch 5130/5242, Loss: 4.5056, NLL: 4.5056, Coverage: 0.0000
  Batch 5140/5242, Loss: 4.7180, NLL: 4.7180, Coverage: 0.0000
  Batch 5150/5242, Loss: 4.6035, NLL: 4.6035, Coverage: 0.0000
  Batch 5160/5242, Loss: 4.3536, NLL: 4.3536, Coverage: 0.0000
  Batch 5170/5242, Loss: 4.2468, NLL: 4.2468, Coverage: 0.0000
  Batch 5180/5242, Loss: 4.7162, NLL: 4.7162, Coverage: 0.0000
  Batch 5190/5242, Loss: 4.9767, NLL: 4.9767, Coverage: 0.0000
  Batch 5200/5242, Loss: 4.7363, NLL: 4.7363, Coverage: 0.0000
  Batch 5210/5242, Loss: 4.6568, NLL: 4.6568, Coverage: 0.0000
  Batch 5220/5242, Loss: 4.1923, NLL: 4.1923, Coverage: 0.0000
  Batch 5230/5242, Loss: 4.7650, NLL: 4.7650, Coverage: 0.0000
  Batch 5240/5242, Loss: 4.1666, NLL: 4.1666, Coverage: 0.0000

  Train Loss: 4.4771 (NLL: 4.4771, Cov: 0.0000)
  Val Loss: 6.3982 (NLL: 6.3982, Cov: 0.0000)
  Time: 35m 45s
  ✓ Saved checkpoint to /scratch/aitordiez/News2Stock/pointer_generator/checkpoints/checkpoint_epoch_15.pt

Epoch 16/20
----------------------------------------
  Batch 10/5242, Loss: 4.9808, NLL: 4.9808, Coverage: 0.0000
  Batch 20/5242, Loss: 3.9787, NLL: 3.9787, Coverage: 0.0000
  Batch 30/5242, Loss: 4.3197, NLL: 4.3197, Coverage: 0.0000
  Batch 40/5242, Loss: 4.4779, NLL: 4.4779, Coverage: 0.0000
  Batch 50/5242, Loss: 4.8303, NLL: 4.8303, Coverage: 0.0000
  Batch 60/5242, Loss: 4.4276, NLL: 4.4276, Coverage: 0.0000
  Batch 70/5242, Loss: 4.5008, NLL: 4.5008, Coverage: 0.0000
  Batch 80/5242, Loss: 4.5167, NLL: 4.5167, Coverage: 0.0000
  Batch 90/5242, Loss: 4.7490, NLL: 4.7490, Coverage: 0.0000
  Batch 100/5242, Loss: 4.5754, NLL: 4.5754, Coverage: 0.0000
  Batch 110/5242, Loss: 4.7128, NLL: 4.7128, Coverage: 0.0000
  Batch 120/5242, Loss: 4.2684, NLL: 4.2684, Coverage: 0.0000
  Batch 130/5242, Loss: 4.7580, NLL: 4.7580, Coverage: 0.0000
  Batch 140/5242, Loss: 4.5279, NLL: 4.5279, Coverage: 0.0000
  Batch 150/5242, Loss: 4.5022, NLL: 4.5022, Coverage: 0.0000
  Batch 160/5242, Loss: 4.6293, NLL: 4.6293, Coverage: 0.0000
  Batch 170/5242, Loss: 4.6074, NLL: 4.6074, Coverage: 0.0000
  Batch 180/5242, Loss: 4.5767, NLL: 4.5767, Coverage: 0.0000
  Batch 190/5242, Loss: 4.2458, NLL: 4.2458, Coverage: 0.0000
  Batch 200/5242, Loss: 4.1781, NLL: 4.1781, Coverage: 0.0000
  Batch 210/5242, Loss: 4.2670, NLL: 4.2670, Coverage: 0.0000
  Batch 220/5242, Loss: 3.9978, NLL: 3.9978, Coverage: 0.0000
  Batch 230/5242, Loss: 3.9229, NLL: 3.9229, Coverage: 0.0000
  Batch 240/5242, Loss: 4.8869, NLL: 4.8869, Coverage: 0.0000
  Batch 250/5242, Loss: 4.8077, NLL: 4.8077, Coverage: 0.0000
  Batch 260/5242, Loss: 4.8541, NLL: 4.8541, Coverage: 0.0000
  Batch 270/5242, Loss: 4.7014, NLL: 4.7014, Coverage: 0.0000
  Batch 280/5242, Loss: 4.3229, NLL: 4.3229, Coverage: 0.0000
  Batch 290/5242, Loss: 4.0943, NLL: 4.0943, Coverage: 0.0000
  Batch 300/5242, Loss: 3.9757, NLL: 3.9757, Coverage: 0.0000
  Batch 310/5242, Loss: 4.8661, NLL: 4.8661, Coverage: 0.0000
  Batch 320/5242, Loss: 4.4568, NLL: 4.4568, Coverage: 0.0000
  Batch 330/5242, Loss: 4.5578, NLL: 4.5578, Coverage: 0.0000
  Batch 340/5242, Loss: 4.7453, NLL: 4.7453, Coverage: 0.0000
  Batch 350/5242, Loss: 4.5563, NLL: 4.5563, Coverage: 0.0000
  Batch 360/5242, Loss: 4.5727, NLL: 4.5727, Coverage: 0.0000
  Batch 370/5242, Loss: 4.3286, NLL: 4.3286, Coverage: 0.0000
  Batch 380/5242, Loss: 4.3423, NLL: 4.3423, Coverage: 0.0000
  Batch 390/5242, Loss: 4.6548, NLL: 4.6548, Coverage: 0.0000
  Batch 400/5242, Loss: 4.0441, NLL: 4.0441, Coverage: 0.0000
  Batch 410/5242, Loss: 4.6610, NLL: 4.6610, Coverage: 0.0000
  Batch 420/5242, Loss: 4.5255, NLL: 4.5255, Coverage: 0.0000
  Batch 430/5242, Loss: 4.3339, NLL: 4.3339, Coverage: 0.0000
  Batch 440/5242, Loss: 4.4280, NLL: 4.4280, Coverage: 0.0000
  Batch 450/5242, Loss: 4.8268, NLL: 4.8268, Coverage: 0.0000
  Batch 460/5242, Loss: 4.1596, NLL: 4.1596, Coverage: 0.0000
  Batch 470/5242, Loss: 4.5498, NLL: 4.5498, Coverage: 0.0000
  Batch 480/5242, Loss: 4.2549, NLL: 4.2549, Coverage: 0.0000
  Batch 490/5242, Loss: 4.5960, NLL: 4.5960, Coverage: 0.0000
  Batch 500/5242, Loss: 4.4398, NLL: 4.4398, Coverage: 0.0000
  Batch 510/5242, Loss: 4.4305, NLL: 4.4305, Coverage: 0.0000
  Batch 520/5242, Loss: 4.5904, NLL: 4.5904, Coverage: 0.0000
  Batch 530/5242, Loss: 4.2823, NLL: 4.2823, Coverage: 0.0000
  Batch 540/5242, Loss: 4.6463, NLL: 4.6463, Coverage: 0.0000
  Batch 550/5242, Loss: 4.5177, NLL: 4.5177, Coverage: 0.0000
  Batch 560/5242, Loss: 4.2869, NLL: 4.2869, Coverage: 0.0000
  Batch 570/5242, Loss: 4.4668, NLL: 4.4668, Coverage: 0.0000
  Batch 580/5242, Loss: 4.2102, NLL: 4.2102, Coverage: 0.0000
  Batch 590/5242, Loss: 4.0860, NLL: 4.0860, Coverage: 0.0000
  Batch 600/5242, Loss: 4.7546, NLL: 4.7546, Coverage: 0.0000
  Batch 610/5242, Loss: 4.4220, NLL: 4.4220, Coverage: 0.0000
  Batch 620/5242, Loss: 4.5735, NLL: 4.5735, Coverage: 0.0000
  Batch 630/5242, Loss: 4.6315, NLL: 4.6315, Coverage: 0.0000
  Batch 640/5242, Loss: 4.2920, NLL: 4.2920, Coverage: 0.0000
  Batch 650/5242, Loss: 4.4593, NLL: 4.4593, Coverage: 0.0000
  Batch 660/5242, Loss: 4.6204, NLL: 4.6204, Coverage: 0.0000
  Batch 670/5242, Loss: 4.3243, NLL: 4.3243, Coverage: 0.0000
  Batch 680/5242, Loss: 4.7045, NLL: 4.7045, Coverage: 0.0000
  Batch 690/5242, Loss: 4.4468, NLL: 4.4468, Coverage: 0.0000
