Job ID: 3825040
Running on node: hyperion-118.sw.ehu.es
Starting time: Thu Nov 27 19:48:26 CET 2025
GPU assigned: 0
Working directory: /scratch/aitordiez/News2Stock/summaries/simple_seq2seq_fasttext
Starting training...
================================================================================
SIMPLE SEQ2SEQ TRAINING
================================================================================

✓ Using device: cuda

Loading preprocessed data...
✓ Train: 66587 examples
✓ Val: 16647 examples
✓ Vocabulary size: 20000

✓ Created dataloaders (batch_size=8)

================================================================================
INITIALIZING MODEL
================================================================================

Initializing embeddings with FastText...
Loading FastText model from /scratch/aitordiez/News2Stock/models/cc.en.300.bin...
✓ FastText model loaded
Initializing embeddings with FastText vectors...
Initialized 19999/20000 embeddings with FastText vectors
Loading FastText model from /scratch/aitordiez/News2Stock/models/cc.en.300.bin...
✓ FastText model loaded
Initializing embeddings with FastText vectors...
Initialized 19999/20000 embeddings with FastText vectors
✓ FastText embeddings loaded
✓ Model initialized
✓ Trainable parameters: 36,078,240
✓ Optimizer: Adam (lr=0.001)
✓ Loss: CrossEntropyLoss

================================================================================
TRAINING
================================================================================
✓ Logging to: /scratch/aitordiez/News2Stock/summaries/simple_seq2seq_fasttext/logs/training_20251127_194906.log

Epoch 1/20
----------------------------------------
  Batch 4020/8324, Loss: 3.8918
  Batch 4030/8324, Loss: 3.6316
  Batch 4040/8324, Loss: 3.4343
  Batch 4050/8324, Loss: 3.6795
  Batch 4060/8324, Loss: 3.9219
  Batch 4070/8324, Loss: 3.6917
  Batch 4080/8324, Loss: 2.9917
  Batch 4090/8324, Loss: 3.1938
  Batch 4100/8324, Loss: 3.4665
  Batch 4110/8324, Loss: 3.5439
  Batch 4120/8324, Loss: 3.8518
  Batch 4130/8324, Loss: 3.8726
  Batch 4140/8324, Loss: 3.8515
  Batch 4150/8324, Loss: 3.6242
  Batch 4160/8324, Loss: 4.3401
  Batch 4170/8324, Loss: 2.7660
  Batch 4180/8324, Loss: 3.6322
  Batch 4190/8324, Loss: 4.0048
  Batch 4200/8324, Loss: 4.0569
  Batch 4210/8324, Loss: 4.0160
  Batch 4220/8324, Loss: 4.2604
  Batch 4230/8324, Loss: 3.7274
  Batch 4240/8324, Loss: 4.4955
  Batch 4250/8324, Loss: 3.9841
  Batch 4260/8324, Loss: 3.8188
  Batch 4270/8324, Loss: 3.7090
  Batch 4280/8324, Loss: 3.4191
  Batch 4290/8324, Loss: 3.5855
  Batch 4300/8324, Loss: 3.9762
  Batch 4310/8324, Loss: 3.4787
  Batch 4320/8324, Loss: 3.5614
  Batch 4330/8324, Loss: 3.4526
  Batch 4340/8324, Loss: 4.0581
  Batch 4350/8324, Loss: 3.6755
  Batch 4360/8324, Loss: 4.2521
  Batch 4370/8324, Loss: 3.3118
  Batch 4380/8324, Loss: 3.4065
  Batch 4390/8324, Loss: 3.8004
  Batch 4400/8324, Loss: 2.7090
  Batch 4410/8324, Loss: 3.9640
  Batch 4420/8324, Loss: 3.6086
  Batch 4430/8324, Loss: 3.7159
  Batch 4440/8324, Loss: 3.3862
  Batch 4450/8324, Loss: 3.9017
  Batch 4460/8324, Loss: 3.5954
  Batch 4470/8324, Loss: 3.4971
  Batch 4480/8324, Loss: 3.4214
  Batch 4490/8324, Loss: 3.3311
  Batch 4500/8324, Loss: 3.6834
  Batch 4510/8324, Loss: 3.3589
  Batch 4520/8324, Loss: 3.4531
  Batch 4530/8324, Loss: 4.1293
  Batch 4540/8324, Loss: 3.5758
  Batch 4550/8324, Loss: 3.5822
  Batch 4560/8324, Loss: 3.9098
  Batch 4570/8324, Loss: 3.7677
  Batch 4580/8324, Loss: 3.7605
  Batch 4590/8324, Loss: 3.3348
  Batch 4600/8324, Loss: 3.1161
  Batch 4610/8324, Loss: 3.1433
  Batch 4620/8324, Loss: 3.9486
  Batch 4630/8324, Loss: 4.1700
  Batch 4640/8324, Loss: 3.8630
  Batch 4650/8324, Loss: 4.0983
  Batch 4660/8324, Loss: 4.0828
  Batch 4670/8324, Loss: 3.5505
  Batch 4680/8324, Loss: 3.6777
  Batch 4690/8324, Loss: 4.4860
  Batch 4700/8324, Loss: 3.3393
  Batch 4710/8324, Loss: 4.0283
  Batch 4720/8324, Loss: 3.7843
  Batch 4730/8324, Loss: 3.8237
  Batch 4740/8324, Loss: 3.9959
  Batch 4750/8324, Loss: 4.1352
  Batch 4760/8324, Loss: 3.7001
  Batch 4770/8324, Loss: 3.8641
  Batch 4780/8324, Loss: 3.6692
  Batch 4790/8324, Loss: 3.5427
  Batch 4800/8324, Loss: 4.3596
  Batch 4810/8324, Loss: 3.7243
  Batch 4820/8324, Loss: 4.2738
  Batch 4830/8324, Loss: 4.0366
  Batch 4840/8324, Loss: 3.7625
  Batch 4850/8324, Loss: 3.6301
  Batch 4860/8324, Loss: 3.3965
  Batch 4870/8324, Loss: 3.9872
  Batch 4880/8324, Loss: 3.6640
  Batch 4890/8324, Loss: 4.1759
  Batch 4900/8324, Loss: 4.0333
  Batch 4910/8324, Loss: 3.4939
  Batch 4920/8324, Loss: 3.7980
  Batch 4930/8324, Loss: 4.0350
  Batch 4940/8324, Loss: 4.1937
  Batch 4950/8324, Loss: 3.6869
  Batch 4960/8324, Loss: 3.8320
  Batch 4970/8324, Loss: 3.5115
  Batch 4980/8324, Loss: 3.3954
  Batch 4990/8324, Loss: 4.0385
  Batch 5000/8324, Loss: 3.7436
  Batch 5010/8324, Loss: 4.2106
  Batch 5020/8324, Loss: 4.1484
  Batch 5030/8324, Loss: 3.7807
  Batch 5040/8324, Loss: 3.9126
  Batch 5050/8324, Loss: 4.2103
  Batch 5060/8324, Loss: 3.9292
  Batch 5070/8324, Loss: 3.7749
  Batch 5080/8324, Loss: 3.8669
  Batch 5090/8324, Loss: 3.8346
  Batch 5100/8324, Loss: 4.0237
  Batch 5110/8324, Loss: 3.6417
  Batch 5120/8324, Loss: 3.9884
  Batch 5130/8324, Loss: 3.8023
  Batch 5140/8324, Loss: 3.6686
  Batch 5150/8324, Loss: 3.7892
  Batch 5160/8324, Loss: 4.0314
  Batch 5170/8324, Loss: 3.9865
  Batch 5180/8324, Loss: 3.6804
  Batch 5190/8324, Loss: 3.8036
  Batch 5200/8324, Loss: 3.8775
  Batch 5210/8324, Loss: 2.9689
  Batch 5220/8324, Loss: 3.5256
  Batch 5230/8324, Loss: 3.8314
  Batch 5240/8324, Loss: 2.9136
  Batch 5250/8324, Loss: 4.6872
  Batch 5260/8324, Loss: 2.9855
  Batch 5270/8324, Loss: 3.6177
  Batch 5280/8324, Loss: 3.4460
  Batch 5290/8324, Loss: 4.1763
  Batch 5300/8324, Loss: 3.4373
  Batch 5310/8324, Loss: 3.6203
  Batch 5320/8324, Loss: 2.8582
  Batch 5330/8324, Loss: 3.4813
  Batch 5340/8324, Loss: 3.4405
  Batch 5350/8324, Loss: 4.3022
  Batch 5360/8324, Loss: 4.1666
  Batch 5370/8324, Loss: 3.6473
  Batch 5380/8324, Loss: 3.7775
  Batch 5390/8324, Loss: 4.6647
  Batch 5400/8324, Loss: 3.4375
  Batch 5410/8324, Loss: 4.3039
  Batch 5420/8324, Loss: 4.0752
  Batch 5430/8324, Loss: 3.4824
  Batch 5440/8324, Loss: 3.1060
  Batch 5450/8324, Loss: 4.1066
  Batch 5460/8324, Loss: 3.6167
  Batch 5470/8324, Loss: 3.7277
  Batch 5480/8324, Loss: 3.3599
  Batch 5490/8324, Loss: 4.5827
  Batch 5500/8324, Loss: 3.7241
  Batch 5510/8324, Loss: 4.4959
  Batch 5520/8324, Loss: 3.6752
  Batch 5530/8324, Loss: 3.9668
  Batch 5540/8324, Loss: 3.6644
  Batch 5550/8324, Loss: 3.9778
  Batch 5560/8324, Loss: 4.1592
  Batch 5570/8324, Loss: 3.3454
  Batch 5580/8324, Loss: 4.1379
  Batch 5590/8324, Loss: 4.4932
  Batch 5600/8324, Loss: 4.1938
  Batch 5610/8324, Loss: 3.8553
  Batch 5620/8324, Loss: 2.9894
  Batch 5630/8324, Loss: 4.3033
  Batch 5640/8324, Loss: 3.9385
  Batch 5650/8324, Loss: 4.3819
  Batch 5660/8324, Loss: 3.2205
  Batch 5670/8324, Loss: 3.4287
  Batch 5680/8324, Loss: 3.1987
  Batch 5690/8324, Loss: 3.6663
  Batch 5700/8324, Loss: 3.2417
  Batch 5710/8324, Loss: 4.1187
  Batch 5720/8324, Loss: 4.2075
  Batch 5730/8324, Loss: 3.7275
  Batch 5740/8324, Loss: 3.2644
  Batch 5750/8324, Loss: 3.6169
  Batch 5760/8324, Loss: 3.6536
  Batch 5770/8324, Loss: 3.8157
  Batch 5780/8324, Loss: 3.0712
  Batch 5790/8324, Loss: 3.1995
  Batch 5800/8324, Loss: 3.4085
  Batch 5810/8324, Loss: 3.2465
  Batch 5820/8324, Loss: 3.3503
  Batch 5830/8324, Loss: 3.5978
  Batch 5840/8324, Loss: 3.8298
  Batch 5850/8324, Loss: 3.7619
  Batch 5860/8324, Loss: 3.7874
  Batch 5870/8324, Loss: 3.7996
  Batch 5880/8324, Loss: 4.2060
  Batch 5890/8324, Loss: 3.7263
  Batch 5900/8324, Loss: 3.7661
  Batch 5910/8324, Loss: 3.7697
  Batch 5920/8324, Loss: 3.9653
  Batch 5930/8324, Loss: 4.0939
  Batch 5940/8324, Loss: 3.8486
  Batch 5950/8324, Loss: 3.5033
  Batch 5960/8324, Loss: 4.1422
  Batch 5970/8324, Loss: 3.1850
  Batch 5980/8324, Loss: 3.3500
  Batch 5990/8324, Loss: 3.3184
  Batch 6000/8324, Loss: 3.7452
  Batch 6010/8324, Loss: 3.8952
  Batch 6020/8324, Loss: 4.2361
  Batch 6030/8324, Loss: 3.9156
  Batch 6040/8324, Loss: 4.0467
  Batch 6050/8324, Loss: 3.2969
  Batch 6060/8324, Loss: 3.9003
  Batch 6070/8324, Loss: 3.6573
  Batch 6080/8324, Loss: 3.2692
  Batch 6090/8324, Loss: 3.3191
  Batch 6100/8324, Loss: 3.3997
  Batch 6110/8324, Loss: 3.5109
  Batch 6120/8324, Loss: 4.7761
  Batch 6130/8324, Loss: 4.3113
  Batch 6140/8324, Loss: 3.8021
  Batch 6150/8324, Loss: 3.2849
  Batch 6160/8324, Loss: 3.7296
  Batch 6170/8324, Loss: 3.2453
  Batch 6180/8324, Loss: 3.5799
  Batch 6190/8324, Loss: 3.8246
  Batch 6200/8324, Loss: 4.1040
  Batch 6210/8324, Loss: 3.6248
  Batch 6220/8324, Loss: 3.8419
  Batch 6230/8324, Loss: 3.6805
  Batch 6240/8324, Loss: 4.1959
  Batch 6250/8324, Loss: 3.5682
  Batch 6260/8324, Loss: 3.7993
  Batch 6270/8324, Loss: 3.4598
  Batch 6280/8324, Loss: 3.8938
  Batch 6290/8324, Loss: 4.4332
  Batch 6300/8324, Loss: 3.8350
  Batch 6310/8324, Loss: 4.2635
  Batch 6320/8324, Loss: 3.1878
  Batch 6330/8324, Loss: 3.9784
  Batch 6340/8324, Loss: 3.6156
  Batch 6350/8324, Loss: 4.1282
  Batch 6360/8324, Loss: 2.9313
  Batch 6370/8324, Loss: 4.0849
  Batch 6380/8324, Loss: 4.0911
  Batch 6390/8324, Loss: 3.4889
  Batch 6400/8324, Loss: 4.4811
  Batch 6410/8324, Loss: 3.9073
  Batch 6420/8324, Loss: 3.5941
  Batch 6430/8324, Loss: 3.7746
  Batch 6440/8324, Loss: 4.1286
  Batch 6450/8324, Loss: 3.7517
  Batch 6460/8324, Loss: 4.6261
  Batch 6470/8324, Loss: 4.2229
  Batch 6480/8324, Loss: 3.8827
  Batch 6490/8324, Loss: 3.7538
  Batch 6500/8324, Loss: 4.2313
  Batch 6510/8324, Loss: 4.0893
  Batch 6520/8324, Loss: 3.5419
  Batch 6530/8324, Loss: 4.0876
  Batch 6540/8324, Loss: 4.0027
  Batch 6550/8324, Loss: 3.7370
  Batch 6560/8324, Loss: 3.9782
  Batch 6570/8324, Loss: 3.8026
  Batch 6580/8324, Loss: 4.1727
  Batch 6590/8324, Loss: 3.3462
  Batch 6600/8324, Loss: 3.6614
  Batch 6610/8324, Loss: 4.2264
  Batch 6620/8324, Loss: 3.5214
  Batch 6630/8324, Loss: 3.8524
  Batch 6640/8324, Loss: 3.8531
  Batch 6650/8324, Loss: 4.0045
  Batch 6660/8324, Loss: 4.5224
  Batch 6670/8324, Loss: 4.0096
  Batch 6680/8324, Loss: 3.6802
  Batch 6690/8324, Loss: 3.2536
  Batch 6700/8324, Loss: 4.0369
  Batch 6710/8324, Loss: 4.1245
  Batch 6720/8324, Loss: 3.1126
  Batch 6730/8324, Loss: 3.9470
  Batch 6740/8324, Loss: 3.3490
  Batch 6750/8324, Loss: 3.4466
  Batch 6760/8324, Loss: 3.5443
  Batch 6770/8324, Loss: 3.3250
  Batch 6780/8324, Loss: 4.0707
  Batch 6790/8324, Loss: 3.5158
  Batch 6800/8324, Loss: 4.1564
  Batch 6810/8324, Loss: 3.3602
  Batch 6820/8324, Loss: 3.1838
  Batch 6830/8324, Loss: 3.6105
  Batch 6840/8324, Loss: 3.8091
  Batch 6850/8324, Loss: 3.3610
  Batch 6860/8324, Loss: 3.2921
  Batch 6870/8324, Loss: 3.1555
  Batch 6880/8324, Loss: 3.9925
  Batch 6890/8324, Loss: 3.9061
  Batch 6900/8324, Loss: 3.4764
  Batch 6910/8324, Loss: 3.8065
  Batch 6920/8324, Loss: 3.8093
  Batch 6930/8324, Loss: 3.1948
  Batch 6940/8324, Loss: 4.0520
  Batch 6950/8324, Loss: 4.2412
  Batch 6960/8324, Loss: 3.0466
  Batch 6970/8324, Loss: 4.1469
  Batch 6980/8324, Loss: 3.5977
  Batch 6990/8324, Loss: 3.7775
  Batch 7000/8324, Loss: 4.1005
  Batch 7010/8324, Loss: 4.0407
  Batch 7020/8324, Loss: 3.3299
  Batch 7030/8324, Loss: 3.6131
  Batch 7040/8324, Loss: 3.5154
  Batch 7050/8324, Loss: 3.4490
  Batch 7060/8324, Loss: 3.8916
  Batch 7070/8324, Loss: 3.2196
  Batch 7080/8324, Loss: 3.7295
  Batch 7090/8324, Loss: 3.4038
  Batch 7100/8324, Loss: 3.7656
  Batch 7110/8324, Loss: 4.2238
  Batch 7120/8324, Loss: 4.1304
  Batch 7130/8324, Loss: 3.5262
  Batch 7140/8324, Loss: 3.1116
  Batch 7150/8324, Loss: 3.8486
  Batch 7160/8324, Loss: 3.2792
  Batch 7170/8324, Loss: 3.6751
  Batch 7180/8324, Loss: 3.6176
  Batch 7190/8324, Loss: 3.3384
  Batch 7200/8324, Loss: 4.1102
  Batch 7210/8324, Loss: 4.2730
  Batch 7220/8324, Loss: 3.9398
  Batch 7230/8324, Loss: 4.3259
  Batch 7240/8324, Loss: 3.9281
  Batch 7250/8324, Loss: 3.7172
  Batch 7260/8324, Loss: 3.6605
  Batch 7270/8324, Loss: 3.9043
  Batch 7280/8324, Loss: 3.5143
  Batch 7290/8324, Loss: 3.6256
  Batch 7300/8324, Loss: 4.1839
  Batch 7310/8324, Loss: 3.2251
  Batch 7320/8324, Loss: 3.9451
  Batch 7330/8324, Loss: 4.0858
  Batch 7340/8324, Loss: 3.8569
  Batch 7350/8324, Loss: 3.7299
  Batch 7360/8324, Loss: 3.3665
  Batch 7370/8324, Loss: 3.7386
  Batch 7380/8324, Loss: 3.9916
  Batch 7390/8324, Loss: 4.3596
  Batch 7400/8324, Loss: 3.7484
  Batch 7410/8324, Loss: 4.0735
  Batch 7420/8324, Loss: 3.6013
  Batch 7430/8324, Loss: 3.9892
  Batch 7440/8324, Loss: 4.1986
  Batch 7450/8324, Loss: 3.3429
  Batch 7460/8324, Loss: 4.6197
  Batch 7470/8324, Loss: 3.4592
  Batch 7480/8324, Loss: 4.0643
  Batch 7490/8324, Loss: 3.3615
  Batch 7500/8324, Loss: 3.6612
  Batch 7510/8324, Loss: 4.1069
  Batch 7520/8324, Loss: 3.8472
  Batch 7530/8324, Loss: 3.2018
  Batch 7540/8324, Loss: 3.7078
  Batch 7550/8324, Loss: 4.4645
  Batch 7560/8324, Loss: 3.8032
  Batch 7570/8324, Loss: 3.6269
  Batch 7580/8324, Loss: 3.8848
  Batch 7590/8324, Loss: 3.8098
  Batch 7600/8324, Loss: 3.5272
  Batch 7610/8324, Loss: 4.1078
  Batch 7620/8324, Loss: 4.0293
  Batch 7630/8324, Loss: 3.5799
  Batch 7640/8324, Loss: 3.8014
  Batch 7650/8324, Loss: 3.9108
  Batch 7660/8324, Loss: 3.8370
  Batch 7670/8324, Loss: 3.7673
  Batch 7680/8324, Loss: 4.2955
  Batch 7690/8324, Loss: 3.5034
  Batch 7700/8324, Loss: 3.0614
  Batch 7710/8324, Loss: 3.2117
  Batch 7720/8324, Loss: 3.5439
  Batch 7730/8324, Loss: 3.6593
  Batch 7740/8324, Loss: 4.3962
  Batch 7750/8324, Loss: 3.9535
  Batch 7760/8324, Loss: 3.2789
  Batch 7770/8324, Loss: 3.3419
  Batch 7780/8324, Loss: 2.9170
  Batch 7790/8324, Loss: 3.6038
  Batch 7800/8324, Loss: 3.7898
  Batch 7810/8324, Loss: 3.1907
  Batch 7820/8324, Loss: 3.5621
  Batch 7830/8324, Loss: 3.4722
  Batch 7840/8324, Loss: 4.0423
  Batch 7850/8324, Loss: 4.0702
  Batch 7860/8324, Loss: 3.8765
  Batch 7870/8324, Loss: 3.9329
  Batch 7880/8324, Loss: 4.4936
  Batch 7890/8324, Loss: 3.3525
  Batch 7900/8324, Loss: 3.7123
  Batch 7910/8324, Loss: 3.8908
  Batch 7920/8324, Loss: 4.2389
  Batch 7930/8324, Loss: 3.9763
  Batch 7940/8324, Loss: 4.2242
  Batch 7950/8324, Loss: 3.4322
  Batch 7960/8324, Loss: 3.7128
  Batch 7970/8324, Loss: 3.5515
  Batch 7980/8324, Loss: 3.9771
  Batch 7990/8324, Loss: 3.3790
  Batch 8000/8324, Loss: 3.5926
  Batch 8010/8324, Loss: 4.1423
  Batch 8020/8324, Loss: 3.7543
  Batch 8030/8324, Loss: 3.5043
  Batch 8040/8324, Loss: 4.0767
  Batch 8050/8324, Loss: 3.9371
  Batch 8060/8324, Loss: 4.0603
  Batch 8070/8324, Loss: 3.7234
  Batch 8080/8324, Loss: 3.5531
  Batch 8090/8324, Loss: 3.4751
  Batch 8100/8324, Loss: 3.5560
  Batch 8110/8324, Loss: 4.1289
  Batch 8120/8324, Loss: 4.3322
  Batch 8130/8324, Loss: 4.1956
  Batch 8140/8324, Loss: 3.9454
  Batch 8150/8324, Loss: 3.3974
  Batch 8160/8324, Loss: 4.1303
  Batch 8170/8324, Loss: 3.4944
  Batch 8180/8324, Loss: 3.9276
  Batch 8190/8324, Loss: 3.3787
  Batch 8200/8324, Loss: 3.7191
  Batch 8210/8324, Loss: 4.1222
  Batch 8220/8324, Loss: 3.9945
  Batch 8230/8324, Loss: 4.2875
  Batch 8240/8324, Loss: 3.3217
  Batch 8250/8324, Loss: 3.5463
  Batch 8260/8324, Loss: 4.0296
  Batch 8270/8324, Loss: 3.4434
  Batch 8280/8324, Loss: 4.1012
  Batch 8290/8324, Loss: 4.2320
  Batch 8300/8324, Loss: 3.9510
  Batch 8310/8324, Loss: 3.6565
  Batch 8320/8324, Loss: 3.6156

  Train Loss: 3.7445
  Val Loss: 6.8719
  Time: 29m 3s

Epoch 17/20
----------------------------------------
  Batch 10/8324, Loss: 3.7026
  Batch 20/8324, Loss: 4.1811
  Batch 30/8324, Loss: 3.8716
  Batch 40/8324, Loss: 4.0684
  Batch 50/8324, Loss: 3.9213
  Batch 60/8324, Loss: 3.5033
  Batch 70/8324, Loss: 2.9735
  Batch 80/8324, Loss: 3.1756
  Batch 90/8324, Loss: 3.1688
  Batch 100/8324, Loss: 3.7955
  Batch 110/8324, Loss: 3.3845
  Batch 120/8324, Loss: 3.2567
  Batch 130/8324, Loss: 3.5079
  Batch 140/8324, Loss: 3.9783
  Batch 150/8324, Loss: 3.5164
  Batch 160/8324, Loss: 3.5788
  Batch 170/8324, Loss: 3.8206
  Batch 180/8324, Loss: 3.5168
  Batch 190/8324, Loss: 3.1230
  Batch 200/8324, Loss: 3.1433
  Batch 210/8324, Loss: 3.5247
  Batch 220/8324, Loss: 4.1630
  Batch 230/8324, Loss: 3.6957
  Batch 240/8324, Loss: 3.8165
  Batch 250/8324, Loss: 3.8972
  Batch 260/8324, Loss: 3.5339
  Batch 270/8324, Loss: 3.7851
  Batch 280/8324, Loss: 3.5194
  Batch 290/8324, Loss: 3.4218
  Batch 300/8324, Loss: 3.7793
  Batch 310/8324, Loss: 3.0165
  Batch 320/8324, Loss: 3.3352
  Batch 330/8324, Loss: 3.9053
  Batch 340/8324, Loss: 3.7946
  Batch 350/8324, Loss: 3.3305
  Batch 360/8324, Loss: 4.0304
  Batch 370/8324, Loss: 3.5254
  Batch 380/8324, Loss: 4.4410
  Batch 390/8324, Loss: 3.3201
  Batch 400/8324, Loss: 3.1330
  Batch 410/8324, Loss: 3.4439
  Batch 420/8324, Loss: 3.1450
  Batch 430/8324, Loss: 3.6102
  Batch 440/8324, Loss: 3.7285
  Batch 450/8324, Loss: 3.2277
  Batch 460/8324, Loss: 3.6933
  Batch 470/8324, Loss: 4.1824
  Batch 480/8324, Loss: 3.3455
  Batch 490/8324, Loss: 3.6676
  Batch 500/8324, Loss: 3.8014
  Batch 510/8324, Loss: 3.5500
  Batch 520/8324, Loss: 3.0516
  Batch 530/8324, Loss: 4.4015
  Batch 540/8324, Loss: 3.9412
  Batch 550/8324, Loss: 3.4384
  Batch 560/8324, Loss: 3.8803
  Batch 570/8324, Loss: 3.8217
  Batch 580/8324, Loss: 3.9614
  Batch 590/8324, Loss: 3.6264
  Batch 600/8324, Loss: 3.4354
  Batch 610/8324, Loss: 3.6928
  Batch 620/8324, Loss: 3.2423
  Batch 630/8324, Loss: 3.4789
  Batch 640/8324, Loss: 3.6524
  Batch 650/8324, Loss: 3.6472
  Batch 660/8324, Loss: 3.5335
  Batch 670/8324, Loss: 3.8309
  Batch 680/8324, Loss: 3.1093
  Batch 690/8324, Loss: 3.7284
  Batch 700/8324, Loss: 3.3675
  Batch 710/8324, Loss: 2.9770
  Batch 720/8324, Loss: 3.8853
  Batch 730/8324, Loss: 3.5259
  Batch 740/8324, Loss: 3.1592
  Batch 750/8324, Loss: 3.4565
  Batch 760/8324, Loss: 3.5995
  Batch 770/8324, Loss: 2.8980
  Batch 780/8324, Loss: 3.9098
  Batch 790/8324, Loss: 3.7070
  Batch 800/8324, Loss: 3.7638
  Batch 810/8324, Loss: 3.6699
  Batch 820/8324, Loss: 3.3754
  Batch 830/8324, Loss: 3.7855
  Batch 840/8324, Loss: 2.7801
  Batch 850/8324, Loss: 3.6755
  Batch 860/8324, Loss: 3.1820
  Batch 870/8324, Loss: 3.5281
  Batch 880/8324, Loss: 3.6284
  Batch 890/8324, Loss: 3.6205
  Batch 900/8324, Loss: 3.3270
  Batch 910/8324, Loss: 3.5499
  Batch 920/8324, Loss: 3.4545
  Batch 930/8324, Loss: 4.1429
  Batch 940/8324, Loss: 3.3486
  Batch 950/8324, Loss: 3.3479
  Batch 960/8324, Loss: 3.8399
  Batch 970/8324, Loss: 3.5543
  Batch 980/8324, Loss: 3.9359
  Batch 990/8324, Loss: 3.7576
  Batch 1000/8324, Loss: 3.0872
  Batch 1010/8324, Loss: 3.7326
  Batch 1020/8324, Loss: 4.4262
  Batch 1030/8324, Loss: 3.4416
  Batch 1040/8324, Loss: 3.3719
  Batch 1050/8324, Loss: 3.7288
  Batch 1060/8324, Loss: 4.0074
  Batch 1070/8324, Loss: 3.5078
  Batch 1080/8324, Loss: 3.4438
  Batch 1090/8324, Loss: 3.2377
  Batch 1100/8324, Loss: 3.6312
  Batch 1110/8324, Loss: 4.3650
  Batch 1120/8324, Loss: 4.1027
  Batch 1130/8324, Loss: 3.9369
  Batch 1140/8324, Loss: 3.9550
  Batch 1150/8324, Loss: 3.0505
  Batch 1160/8324, Loss: 4.0575
  Batch 1170/8324, Loss: 3.2661
  Batch 1180/8324, Loss: 4.0098
  Batch 1190/8324, Loss: 3.9549
  Batch 1200/8324, Loss: 3.8629
  Batch 1210/8324, Loss: 3.9704
  Batch 1220/8324, Loss: 3.8822
  Batch 1230/8324, Loss: 3.5061
  Batch 1240/8324, Loss: 3.5954
  Batch 1250/8324, Loss: 3.7371
  Batch 1260/8324, Loss: 3.4033
  Batch 1270/8324, Loss: 3.2731
  Batch 1280/8324, Loss: 3.1623
  Batch 1290/8324, Loss: 3.2927
  Batch 1300/8324, Loss: 4.2031
  Batch 1310/8324, Loss: 3.5457
  Batch 1320/8324, Loss: 3.5544
  Batch 1330/8324, Loss: 3.7391
  Batch 1340/8324, Loss: 3.7924
  Batch 1350/8324, Loss: 3.4553
  Batch 1360/8324, Loss: 2.8727
  Batch 1370/8324, Loss: 3.8015
  Batch 1380/8324, Loss: 3.0865
  Batch 1390/8324, Loss: 3.2036
  Batch 1400/8324, Loss: 4.3383
  Batch 1410/8324, Loss: 3.9822
  Batch 1420/8324, Loss: 3.2167
  Batch 1430/8324, Loss: 3.6917
  Batch 1440/8324, Loss: 3.2248
  Batch 1450/8324, Loss: 3.8101
  Batch 1460/8324, Loss: 4.0265
  Batch 1470/8324, Loss: 3.5917
  Batch 1480/8324, Loss: 3.7001
  Batch 1490/8324, Loss: 3.2070
  Batch 1500/8324, Loss: 4.0038
  Batch 1510/8324, Loss: 4.1570
  Batch 1520/8324, Loss: 3.4850
  Batch 1530/8324, Loss: 3.9029
  Batch 1540/8324, Loss: 3.0089
  Batch 1550/8324, Loss: 3.6211
  Batch 1560/8324, Loss: 3.3651
  Batch 1570/8324, Loss: 3.6975
  Batch 1580/8324, Loss: 3.4536
  Batch 1590/8324, Loss: 4.0779
  Batch 1600/8324, Loss: 3.7003
  Batch 1610/8324, Loss: 3.5849
  Batch 1620/8324, Loss: 4.2066
  Batch 1630/8324, Loss: 3.2760
  Batch 1640/8324, Loss: 3.7275
  Batch 1650/8324, Loss: 3.1318
  Batch 1660/8324, Loss: 3.5082
  Batch 1670/8324, Loss: 4.3745
  Batch 1680/8324, Loss: 3.4982
  Batch 1690/8324, Loss: 3.9729
  Batch 1700/8324, Loss: 3.6427
  Batch 1710/8324, Loss: 3.6622
  Batch 1720/8324, Loss: 3.7187
  Batch 1730/8324, Loss: 4.2137
  Batch 1740/8324, Loss: 3.7772
  Batch 1750/8324, Loss: 3.4632
  Batch 1760/8324, Loss: 2.9859
  Batch 1770/8324, Loss: 4.5142
  Batch 1780/8324, Loss: 3.9523
  Batch 1790/8324, Loss: 3.4340
  Batch 1800/8324, Loss: 4.1497
  Batch 1810/8324, Loss: 3.0654
  Batch 1820/8324, Loss: 3.5626
  Batch 1830/8324, Loss: 3.5736
  Batch 1840/8324, Loss: 3.5418
  Batch 1850/8324, Loss: 3.9875
  Batch 1860/8324, Loss: 2.8620
  Batch 1870/8324, Loss: 4.4459
  Batch 1880/8324, Loss: 3.6343
  Batch 1890/8324, Loss: 3.6861
  Batch 1900/8324, Loss: 3.5858
  Batch 1910/8324, Loss: 4.2991
  Batch 1920/8324, Loss: 4.0492
  Batch 1930/8324, Loss: 3.6985
  Batch 1940/8324, Loss: 4.2864
  Batch 1950/8324, Loss: 3.2367
  Batch 1960/8324, Loss: 3.3294
  Batch 1970/8324, Loss: 3.7965
  Batch 1980/8324, Loss: 4.7116
  Batch 1990/8324, Loss: 3.5211
  Batch 2000/8324, Loss: 4.0465
  Batch 2010/8324, Loss: 3.8165
  Batch 2020/8324, Loss: 3.4110
  Batch 2030/8324, Loss: 3.4602
  Batch 2040/8324, Loss: 3.9658
  Batch 2050/8324, Loss: 3.5622
  Batch 2060/8324, Loss: 2.9929
  Batch 2070/8324, Loss: 4.0257
  Batch 2080/8324, Loss: 3.2371
