Job ID: 3825987
Running on node: hyperion-030.sw.ehu.es
Starting time: Thu Nov 27 22:51:42 CET 2025
GPU assigned: 0
Working directory: /scratch/aitordiez/News2Stock/summaries/pointer_generator_fasttext
Starting training...
================================================================================
POINTER-GENERATOR NETWORK TRAINING (FastText)
================================================================================

✓ Using device: cuda

Loading preprocessed data...
✓ Train: 66587 examples
✓ Val: 16647 examples
✓ Vocabulary size: 20000

✓ Created dataloaders (batch_size=16)

================================================================================
INITIALIZING MODEL
================================================================================

Initializing embeddings with FastText...
Loading FastText model from /scratch/aitordiez/News2Stock/models/cc.en.300.bin...
✓ FastText model loaded
Initializing embeddings with FastText vectors...
✓ Initialized 19999/20000 embeddings with FastText vectors
Loading FastText model from /scratch/aitordiez/News2Stock/models/cc.en.300.bin...
✓ FastText model loaded
Initializing embeddings with FastText vectors...
✓ Initialized 19999/20000 embeddings with FastText vectors
✓ FastText embeddings loaded
✓ Model initialized
✓ Trainable parameters: 20,035,919
✓ Coverage mechanism: Disabled
✓ Optimizer: Adam (lr=0.001)
✓ LR Scheduler: ReduceLROnPlateau (patience=2)

================================================================================
TRAINING
================================================================================
✓ Logging to: /scratch/aitordiez/News2Stock/summaries/pointer_generator_fasttext/logs/training_20251127_225217.log

Epoch 1/20
----------------------------------------
  Batch 3270/4162, Loss: 4.2724, NLL: 4.2724, Coverage: 0.0000
  Batch 3280/4162, Loss: 3.7438, NLL: 3.7438, Coverage: 0.0000
  Batch 3290/4162, Loss: 4.2941, NLL: 4.2941, Coverage: 0.0000
  Batch 3300/4162, Loss: 4.3391, NLL: 4.3391, Coverage: 0.0000
  Batch 3310/4162, Loss: 4.4769, NLL: 4.4769, Coverage: 0.0000
  Batch 3320/4162, Loss: 3.5997, NLL: 3.5997, Coverage: 0.0000
  Batch 3330/4162, Loss: 4.1305, NLL: 4.1305, Coverage: 0.0000
  Batch 3340/4162, Loss: 3.5987, NLL: 3.5987, Coverage: 0.0000
  Batch 3350/4162, Loss: 3.6296, NLL: 3.6296, Coverage: 0.0000
  Batch 3360/4162, Loss: 4.2658, NLL: 4.2658, Coverage: 0.0000
  Batch 3370/4162, Loss: 4.3054, NLL: 4.3054, Coverage: 0.0000
  Batch 3380/4162, Loss: 4.4109, NLL: 4.4109, Coverage: 0.0000
  Batch 3390/4162, Loss: 4.0356, NLL: 4.0356, Coverage: 0.0000
  Batch 3400/4162, Loss: 4.4845, NLL: 4.4845, Coverage: 0.0000
  Batch 3410/4162, Loss: 4.1261, NLL: 4.1261, Coverage: 0.0000
  Batch 3420/4162, Loss: 3.9142, NLL: 3.9142, Coverage: 0.0000
  Batch 3430/4162, Loss: 4.8176, NLL: 4.8176, Coverage: 0.0000
  Batch 3440/4162, Loss: 4.0619, NLL: 4.0619, Coverage: 0.0000
  Batch 3450/4162, Loss: 4.3924, NLL: 4.3924, Coverage: 0.0000
  Batch 3460/4162, Loss: 4.4863, NLL: 4.4863, Coverage: 0.0000
  Batch 3470/4162, Loss: 4.1171, NLL: 4.1171, Coverage: 0.0000
  Batch 3480/4162, Loss: 3.6879, NLL: 3.6879, Coverage: 0.0000
  Batch 3490/4162, Loss: 4.1203, NLL: 4.1203, Coverage: 0.0000
  Batch 3500/4162, Loss: 4.6525, NLL: 4.6525, Coverage: 0.0000
  Batch 3510/4162, Loss: 4.1611, NLL: 4.1611, Coverage: 0.0000
  Batch 3520/4162, Loss: 4.0387, NLL: 4.0387, Coverage: 0.0000
  Batch 3530/4162, Loss: 4.2127, NLL: 4.2127, Coverage: 0.0000
  Batch 3540/4162, Loss: 4.1183, NLL: 4.1183, Coverage: 0.0000
  Batch 3550/4162, Loss: 4.2191, NLL: 4.2191, Coverage: 0.0000
  Batch 3560/4162, Loss: 4.2084, NLL: 4.2084, Coverage: 0.0000
  Batch 3570/4162, Loss: 4.3968, NLL: 4.3968, Coverage: 0.0000
  Batch 3580/4162, Loss: 4.0352, NLL: 4.0352, Coverage: 0.0000
  Batch 3590/4162, Loss: 5.0650, NLL: 5.0650, Coverage: 0.0000
  Batch 3600/4162, Loss: 4.2817, NLL: 4.2817, Coverage: 0.0000
  Batch 3610/4162, Loss: 4.2700, NLL: 4.2700, Coverage: 0.0000
  Batch 3620/4162, Loss: 4.2105, NLL: 4.2105, Coverage: 0.0000
  Batch 3630/4162, Loss: 3.9815, NLL: 3.9815, Coverage: 0.0000
  Batch 3640/4162, Loss: 3.9263, NLL: 3.9263, Coverage: 0.0000
  Batch 3650/4162, Loss: 4.0546, NLL: 4.0546, Coverage: 0.0000
  Batch 3660/4162, Loss: 4.6990, NLL: 4.6990, Coverage: 0.0000
  Batch 3670/4162, Loss: 4.0459, NLL: 4.0459, Coverage: 0.0000
  Batch 3680/4162, Loss: 4.4143, NLL: 4.4143, Coverage: 0.0000
  Batch 3690/4162, Loss: 4.1900, NLL: 4.1900, Coverage: 0.0000
  Batch 3700/4162, Loss: 3.9296, NLL: 3.9296, Coverage: 0.0000
  Batch 3710/4162, Loss: 4.0813, NLL: 4.0813, Coverage: 0.0000
  Batch 3720/4162, Loss: 3.9731, NLL: 3.9731, Coverage: 0.0000
  Batch 3730/4162, Loss: 4.3350, NLL: 4.3350, Coverage: 0.0000
  Batch 3740/4162, Loss: 4.0673, NLL: 4.0673, Coverage: 0.0000
  Batch 3750/4162, Loss: 4.0134, NLL: 4.0134, Coverage: 0.0000
  Batch 3760/4162, Loss: 4.5481, NLL: 4.5481, Coverage: 0.0000
  Batch 3770/4162, Loss: 4.3305, NLL: 4.3305, Coverage: 0.0000
  Batch 3780/4162, Loss: 4.3368, NLL: 4.3368, Coverage: 0.0000
  Batch 3790/4162, Loss: 4.3362, NLL: 4.3362, Coverage: 0.0000
  Batch 3800/4162, Loss: 4.1969, NLL: 4.1969, Coverage: 0.0000
  Batch 3810/4162, Loss: 3.7368, NLL: 3.7368, Coverage: 0.0000
  Batch 3820/4162, Loss: 3.8236, NLL: 3.8236, Coverage: 0.0000
  Batch 3830/4162, Loss: 4.3184, NLL: 4.3184, Coverage: 0.0000
  Batch 3840/4162, Loss: 3.8591, NLL: 3.8591, Coverage: 0.0000
  Batch 3850/4162, Loss: 4.3844, NLL: 4.3844, Coverage: 0.0000
  Batch 3860/4162, Loss: 4.1646, NLL: 4.1646, Coverage: 0.0000
  Batch 3870/4162, Loss: 4.7614, NLL: 4.7614, Coverage: 0.0000
  Batch 3880/4162, Loss: 4.6153, NLL: 4.6153, Coverage: 0.0000
  Batch 3890/4162, Loss: 3.8907, NLL: 3.8907, Coverage: 0.0000
  Batch 3900/4162, Loss: 4.0000, NLL: 4.0000, Coverage: 0.0000
  Batch 3910/4162, Loss: 4.5070, NLL: 4.5070, Coverage: 0.0000
  Batch 3920/4162, Loss: 4.0817, NLL: 4.0817, Coverage: 0.0000
  Batch 3930/4162, Loss: 4.0027, NLL: 4.0027, Coverage: 0.0000
  Batch 3940/4162, Loss: 4.1061, NLL: 4.1061, Coverage: 0.0000
  Batch 3950/4162, Loss: 3.8920, NLL: 3.8920, Coverage: 0.0000
  Batch 3960/4162, Loss: 4.2832, NLL: 4.2832, Coverage: 0.0000
  Batch 3970/4162, Loss: 4.3042, NLL: 4.3042, Coverage: 0.0000
  Batch 3980/4162, Loss: 3.7599, NLL: 3.7599, Coverage: 0.0000
  Batch 3990/4162, Loss: 4.6197, NLL: 4.6197, Coverage: 0.0000
  Batch 4000/4162, Loss: 4.1841, NLL: 4.1841, Coverage: 0.0000
  Batch 4010/4162, Loss: 4.7428, NLL: 4.7428, Coverage: 0.0000
  Batch 4020/4162, Loss: 4.0308, NLL: 4.0308, Coverage: 0.0000
  Batch 4030/4162, Loss: 3.8149, NLL: 3.8149, Coverage: 0.0000
  Batch 4040/4162, Loss: 4.2225, NLL: 4.2225, Coverage: 0.0000
  Batch 4050/4162, Loss: 4.3150, NLL: 4.3150, Coverage: 0.0000
  Batch 4060/4162, Loss: 3.9834, NLL: 3.9834, Coverage: 0.0000
  Batch 4070/4162, Loss: 4.2042, NLL: 4.2042, Coverage: 0.0000
  Batch 4080/4162, Loss: 3.8709, NLL: 3.8709, Coverage: 0.0000
  Batch 4090/4162, Loss: 4.1469, NLL: 4.1469, Coverage: 0.0000
  Batch 4100/4162, Loss: 4.3067, NLL: 4.3067, Coverage: 0.0000
  Batch 4110/4162, Loss: 4.2131, NLL: 4.2131, Coverage: 0.0000
  Batch 4120/4162, Loss: 4.6749, NLL: 4.6749, Coverage: 0.0000
  Batch 4130/4162, Loss: 4.0195, NLL: 4.0195, Coverage: 0.0000
  Batch 4140/4162, Loss: 3.5433, NLL: 3.5433, Coverage: 0.0000
  Batch 4150/4162, Loss: 3.4404, NLL: 3.4404, Coverage: 0.0000
  Batch 4160/4162, Loss: 4.0430, NLL: 4.0430, Coverage: 0.0000

  Train Loss: 4.1377 (NLL: 4.1377, Coverage: 0.0000)
  Val Loss: 6.4356 (NLL: 6.4356, Coverage: 0.0000)
  Time: 27m 58s

Epoch 10/20
----------------------------------------
  Batch 10/4162, Loss: 4.0468, NLL: 4.0468, Coverage: 0.0000
  Batch 20/4162, Loss: 4.3210, NLL: 4.3210, Coverage: 0.0000
  Batch 30/4162, Loss: 4.1460, NLL: 4.1460, Coverage: 0.0000
  Batch 40/4162, Loss: 4.0059, NLL: 4.0059, Coverage: 0.0000
  Batch 50/4162, Loss: 4.1641, NLL: 4.1641, Coverage: 0.0000
  Batch 60/4162, Loss: 4.3958, NLL: 4.3958, Coverage: 0.0000
  Batch 70/4162, Loss: 4.6846, NLL: 4.6846, Coverage: 0.0000
  Batch 80/4162, Loss: 3.8453, NLL: 3.8453, Coverage: 0.0000
  Batch 90/4162, Loss: 4.0702, NLL: 4.0702, Coverage: 0.0000
  Batch 100/4162, Loss: 3.7748, NLL: 3.7748, Coverage: 0.0000
  Batch 110/4162, Loss: 4.1747, NLL: 4.1747, Coverage: 0.0000
  Batch 120/4162, Loss: 3.6470, NLL: 3.6470, Coverage: 0.0000
  Batch 130/4162, Loss: 4.1089, NLL: 4.1089, Coverage: 0.0000
  Batch 140/4162, Loss: 3.7703, NLL: 3.7703, Coverage: 0.0000
  Batch 150/4162, Loss: 4.0605, NLL: 4.0605, Coverage: 0.0000
  Batch 160/4162, Loss: 3.9257, NLL: 3.9257, Coverage: 0.0000
  Batch 170/4162, Loss: 4.1522, NLL: 4.1522, Coverage: 0.0000
  Batch 180/4162, Loss: 4.0414, NLL: 4.0414, Coverage: 0.0000
  Batch 190/4162, Loss: 4.0888, NLL: 4.0888, Coverage: 0.0000
  Batch 200/4162, Loss: 3.9831, NLL: 3.9831, Coverage: 0.0000
  Batch 210/4162, Loss: 4.6963, NLL: 4.6963, Coverage: 0.0000
  Batch 220/4162, Loss: 4.8082, NLL: 4.8082, Coverage: 0.0000
  Batch 230/4162, Loss: 3.7938, NLL: 3.7938, Coverage: 0.0000
  Batch 240/4162, Loss: 3.7982, NLL: 3.7982, Coverage: 0.0000
  Batch 250/4162, Loss: 3.9582, NLL: 3.9582, Coverage: 0.0000
  Batch 260/4162, Loss: 3.8611, NLL: 3.8611, Coverage: 0.0000
  Batch 270/4162, Loss: 4.1433, NLL: 4.1433, Coverage: 0.0000
  Batch 280/4162, Loss: 4.2885, NLL: 4.2885, Coverage: 0.0000
  Batch 290/4162, Loss: 3.8542, NLL: 3.8542, Coverage: 0.0000
  Batch 300/4162, Loss: 4.1754, NLL: 4.1754, Coverage: 0.0000
  Batch 310/4162, Loss: 3.6897, NLL: 3.6897, Coverage: 0.0000
  Batch 320/4162, Loss: 4.3553, NLL: 4.3553, Coverage: 0.0000
  Batch 330/4162, Loss: 4.4006, NLL: 4.4006, Coverage: 0.0000
  Batch 340/4162, Loss: 3.6440, NLL: 3.6440, Coverage: 0.0000
  Batch 350/4162, Loss: 3.9097, NLL: 3.9097, Coverage: 0.0000
  Batch 360/4162, Loss: 3.9496, NLL: 3.9496, Coverage: 0.0000
  Batch 370/4162, Loss: 4.3564, NLL: 4.3564, Coverage: 0.0000
  Batch 380/4162, Loss: 4.0269, NLL: 4.0269, Coverage: 0.0000
  Batch 390/4162, Loss: 4.1934, NLL: 4.1934, Coverage: 0.0000
  Batch 400/4162, Loss: 4.0332, NLL: 4.0332, Coverage: 0.0000
  Batch 410/4162, Loss: 4.0743, NLL: 4.0743, Coverage: 0.0000
  Batch 420/4162, Loss: 4.2302, NLL: 4.2302, Coverage: 0.0000
  Batch 430/4162, Loss: 4.1361, NLL: 4.1361, Coverage: 0.0000
  Batch 440/4162, Loss: 4.1479, NLL: 4.1479, Coverage: 0.0000
  Batch 450/4162, Loss: 3.7830, NLL: 3.7830, Coverage: 0.0000
  Batch 460/4162, Loss: 4.4135, NLL: 4.4135, Coverage: 0.0000
  Batch 470/4162, Loss: 3.6262, NLL: 3.6262, Coverage: 0.0000
  Batch 480/4162, Loss: 3.7001, NLL: 3.7001, Coverage: 0.0000
  Batch 490/4162, Loss: 3.9860, NLL: 3.9860, Coverage: 0.0000
  Batch 500/4162, Loss: 4.4870, NLL: 4.4870, Coverage: 0.0000
  Batch 510/4162, Loss: 3.7210, NLL: 3.7210, Coverage: 0.0000
  Batch 520/4162, Loss: 4.1135, NLL: 4.1135, Coverage: 0.0000
  Batch 530/4162, Loss: 4.1706, NLL: 4.1706, Coverage: 0.0000
  Batch 540/4162, Loss: 4.0717, NLL: 4.0717, Coverage: 0.0000
  Batch 550/4162, Loss: 4.0176, NLL: 4.0176, Coverage: 0.0000
  Batch 560/4162, Loss: 4.0796, NLL: 4.0796, Coverage: 0.0000
  Batch 570/4162, Loss: 4.1733, NLL: 4.1733, Coverage: 0.0000
  Batch 580/4162, Loss: 4.2817, NLL: 4.2817, Coverage: 0.0000
  Batch 590/4162, Loss: 3.8632, NLL: 3.8632, Coverage: 0.0000
  Batch 600/4162, Loss: 3.6911, NLL: 3.6911, Coverage: 0.0000
  Batch 610/4162, Loss: 4.0597, NLL: 4.0597, Coverage: 0.0000
  Batch 620/4162, Loss: 4.7426, NLL: 4.7426, Coverage: 0.0000
  Batch 630/4162, Loss: 4.5912, NLL: 4.5912, Coverage: 0.0000
  Batch 640/4162, Loss: 3.9176, NLL: 3.9176, Coverage: 0.0000
  Batch 650/4162, Loss: 4.2009, NLL: 4.2009, Coverage: 0.0000
  Batch 660/4162, Loss: 4.1514, NLL: 4.1514, Coverage: 0.0000
  Batch 670/4162, Loss: 4.0917, NLL: 4.0917, Coverage: 0.0000
  Batch 680/4162, Loss: 4.0204, NLL: 4.0204, Coverage: 0.0000
  Batch 690/4162, Loss: 3.9246, NLL: 3.9246, Coverage: 0.0000
  Batch 700/4162, Loss: 4.2584, NLL: 4.2584, Coverage: 0.0000
  Batch 710/4162, Loss: 3.9847, NLL: 3.9847, Coverage: 0.0000
  Batch 720/4162, Loss: 3.9858, NLL: 3.9858, Coverage: 0.0000
  Batch 730/4162, Loss: 4.0493, NLL: 4.0493, Coverage: 0.0000
  Batch 740/4162, Loss: 4.2691, NLL: 4.2691, Coverage: 0.0000
  Batch 750/4162, Loss: 4.3907, NLL: 4.3907, Coverage: 0.0000
  Batch 760/4162, Loss: 3.9216, NLL: 3.9216, Coverage: 0.0000
  Batch 770/4162, Loss: 4.3968, NLL: 4.3968, Coverage: 0.0000
  Batch 780/4162, Loss: 3.9241, NLL: 3.9241, Coverage: 0.0000
  Batch 790/4162, Loss: 4.6665, NLL: 4.6665, Coverage: 0.0000
  Batch 800/4162, Loss: 4.2924, NLL: 4.2924, Coverage: 0.0000
  Batch 810/4162, Loss: 3.9658, NLL: 3.9658, Coverage: 0.0000
  Batch 820/4162, Loss: 4.4360, NLL: 4.4360, Coverage: 0.0000
  Batch 830/4162, Loss: 3.9349, NLL: 3.9349, Coverage: 0.0000
  Batch 840/4162, Loss: 4.3054, NLL: 4.3054, Coverage: 0.0000
  Batch 850/4162, Loss: 3.9972, NLL: 3.9972, Coverage: 0.0000
  Batch 860/4162, Loss: 4.2426, NLL: 4.2426, Coverage: 0.0000
  Batch 870/4162, Loss: 4.2593, NLL: 4.2593, Coverage: 0.0000
  Batch 880/4162, Loss: 4.2699, NLL: 4.2699, Coverage: 0.0000
  Batch 890/4162, Loss: 4.2141, NLL: 4.2141, Coverage: 0.0000
  Batch 900/4162, Loss: 4.1518, NLL: 4.1518, Coverage: 0.0000
  Batch 910/4162, Loss: 3.9867, NLL: 3.9867, Coverage: 0.0000
  Batch 920/4162, Loss: 3.9066, NLL: 3.9066, Coverage: 0.0000
  Batch 930/4162, Loss: 4.3204, NLL: 4.3204, Coverage: 0.0000
  Batch 940/4162, Loss: 4.3120, NLL: 4.3120, Coverage: 0.0000
  Batch 950/4162, Loss: 4.5574, NLL: 4.5574, Coverage: 0.0000
  Batch 960/4162, Loss: 3.7857, NLL: 3.7857, Coverage: 0.0000
  Batch 970/4162, Loss: 4.1313, NLL: 4.1313, Coverage: 0.0000
  Batch 980/4162, Loss: 4.6703, NLL: 4.6703, Coverage: 0.0000
  Batch 990/4162, Loss: 4.1286, NLL: 4.1286, Coverage: 0.0000
  Batch 1000/4162, Loss: 4.2245, NLL: 4.2245, Coverage: 0.0000
  Batch 1010/4162, Loss: 3.9276, NLL: 3.9276, Coverage: 0.0000
  Batch 1020/4162, Loss: 4.2739, NLL: 4.2739, Coverage: 0.0000
  Batch 1030/4162, Loss: 3.7345, NLL: 3.7345, Coverage: 0.0000
  Batch 1040/4162, Loss: 3.9304, NLL: 3.9304, Coverage: 0.0000
  Batch 1050/4162, Loss: 4.2263, NLL: 4.2263, Coverage: 0.0000
  Batch 1060/4162, Loss: 4.2149, NLL: 4.2149, Coverage: 0.0000
  Batch 1070/4162, Loss: 3.7181, NLL: 3.7181, Coverage: 0.0000
  Batch 1080/4162, Loss: 3.9350, NLL: 3.9350, Coverage: 0.0000
  Batch 1090/4162, Loss: 4.5213, NLL: 4.5213, Coverage: 0.0000
  Batch 1100/4162, Loss: 4.1756, NLL: 4.1756, Coverage: 0.0000
  Batch 1110/4162, Loss: 4.0320, NLL: 4.0320, Coverage: 0.0000
  Batch 1120/4162, Loss: 4.0250, NLL: 4.0250, Coverage: 0.0000
  Batch 1130/4162, Loss: 3.8618, NLL: 3.8618, Coverage: 0.0000
  Batch 1140/4162, Loss: 4.1168, NLL: 4.1168, Coverage: 0.0000
  Batch 1150/4162, Loss: 4.2977, NLL: 4.2977, Coverage: 0.0000
  Batch 1160/4162, Loss: 4.1550, NLL: 4.1550, Coverage: 0.0000
  Batch 1170/4162, Loss: 4.0177, NLL: 4.0177, Coverage: 0.0000
  Batch 1180/4162, Loss: 4.1410, NLL: 4.1410, Coverage: 0.0000
  Batch 1190/4162, Loss: 3.8075, NLL: 3.8075, Coverage: 0.0000
  Batch 1200/4162, Loss: 3.9843, NLL: 3.9843, Coverage: 0.0000
  Batch 1210/4162, Loss: 4.4462, NLL: 4.4462, Coverage: 0.0000
  Batch 1220/4162, Loss: 3.8943, NLL: 3.8943, Coverage: 0.0000
  Batch 1230/4162, Loss: 3.9159, NLL: 3.9159, Coverage: 0.0000
  Batch 1240/4162, Loss: 4.4629, NLL: 4.4629, Coverage: 0.0000
  Batch 1250/4162, Loss: 4.2667, NLL: 4.2667, Coverage: 0.0000
  Batch 1260/4162, Loss: 4.2194, NLL: 4.2194, Coverage: 0.0000
  Batch 1270/4162, Loss: 3.6591, NLL: 3.6591, Coverage: 0.0000
  Batch 1280/4162, Loss: 3.8708, NLL: 3.8708, Coverage: 0.0000
  Batch 1290/4162, Loss: 4.3871, NLL: 4.3871, Coverage: 0.0000
  Batch 1300/4162, Loss: 4.1903, NLL: 4.1903, Coverage: 0.0000
  Batch 1310/4162, Loss: 4.3497, NLL: 4.3497, Coverage: 0.0000
  Batch 1320/4162, Loss: 4.6166, NLL: 4.6166, Coverage: 0.0000
  Batch 1330/4162, Loss: 3.7019, NLL: 3.7019, Coverage: 0.0000
  Batch 1340/4162, Loss: 4.3997, NLL: 4.3997, Coverage: 0.0000
  Batch 1350/4162, Loss: 4.0827, NLL: 4.0827, Coverage: 0.0000
  Batch 1360/4162, Loss: 3.9503, NLL: 3.9503, Coverage: 0.0000
  Batch 1370/4162, Loss: 4.2591, NLL: 4.2591, Coverage: 0.0000
  Batch 1380/4162, Loss: 4.0746, NLL: 4.0746, Coverage: 0.0000
  Batch 1390/4162, Loss: 4.2532, NLL: 4.2532, Coverage: 0.0000
  Batch 1400/4162, Loss: 3.8408, NLL: 3.8408, Coverage: 0.0000
  Batch 1410/4162, Loss: 3.9015, NLL: 3.9015, Coverage: 0.0000
  Batch 1420/4162, Loss: 4.4090, NLL: 4.4090, Coverage: 0.0000
  Batch 1430/4162, Loss: 4.0548, NLL: 4.0548, Coverage: 0.0000
  Batch 1440/4162, Loss: 4.5073, NLL: 4.5073, Coverage: 0.0000
  Batch 1450/4162, Loss: 4.0504, NLL: 4.0504, Coverage: 0.0000
  Batch 1460/4162, Loss: 4.1270, NLL: 4.1270, Coverage: 0.0000
  Batch 1470/4162, Loss: 4.0609, NLL: 4.0609, Coverage: 0.0000
  Batch 1480/4162, Loss: 4.2935, NLL: 4.2935, Coverage: 0.0000
  Batch 1490/4162, Loss: 3.8310, NLL: 3.8310, Coverage: 0.0000
  Batch 1500/4162, Loss: 3.9707, NLL: 3.9707, Coverage: 0.0000
  Batch 1510/4162, Loss: 4.2179, NLL: 4.2179, Coverage: 0.0000
  Batch 1520/4162, Loss: 4.2930, NLL: 4.2930, Coverage: 0.0000
  Batch 1530/4162, Loss: 3.8846, NLL: 3.8846, Coverage: 0.0000
  Batch 1540/4162, Loss: 4.3704, NLL: 4.3704, Coverage: 0.0000
  Batch 1550/4162, Loss: 4.7091, NLL: 4.7091, Coverage: 0.0000
  Batch 1560/4162, Loss: 4.0757, NLL: 4.0757, Coverage: 0.0000
  Batch 1570/4162, Loss: 4.1916, NLL: 4.1916, Coverage: 0.0000
  Batch 1580/4162, Loss: 4.2530, NLL: 4.2530, Coverage: 0.0000
  Batch 1590/4162, Loss: 4.2566, NLL: 4.2566, Coverage: 0.0000
  Batch 1600/4162, Loss: 4.3371, NLL: 4.3371, Coverage: 0.0000
  Batch 1610/4162, Loss: 4.0451, NLL: 4.0451, Coverage: 0.0000
  Batch 1620/4162, Loss: 3.6598, NLL: 3.6598, Coverage: 0.0000
  Batch 1630/4162, Loss: 4.3121, NLL: 4.3121, Coverage: 0.0000
  Batch 1640/4162, Loss: 4.0391, NLL: 4.0391, Coverage: 0.0000
  Batch 1650/4162, Loss: 3.9645, NLL: 3.9645, Coverage: 0.0000
  Batch 1660/4162, Loss: 4.0500, NLL: 4.0500, Coverage: 0.0000
  Batch 1670/4162, Loss: 4.3159, NLL: 4.3159, Coverage: 0.0000
  Batch 1680/4162, Loss: 3.9238, NLL: 3.9238, Coverage: 0.0000
  Batch 1690/4162, Loss: 4.2001, NLL: 4.2001, Coverage: 0.0000
  Batch 1700/4162, Loss: 3.9832, NLL: 3.9832, Coverage: 0.0000
  Batch 1710/4162, Loss: 4.3559, NLL: 4.3559, Coverage: 0.0000
  Batch 1720/4162, Loss: 4.1813, NLL: 4.1813, Coverage: 0.0000
  Batch 1730/4162, Loss: 3.8047, NLL: 3.8047, Coverage: 0.0000
  Batch 1740/4162, Loss: 3.8996, NLL: 3.8996, Coverage: 0.0000
  Batch 1750/4162, Loss: 3.8808, NLL: 3.8808, Coverage: 0.0000
  Batch 1760/4162, Loss: 4.5398, NLL: 4.5398, Coverage: 0.0000
  Batch 1770/4162, Loss: 4.1205, NLL: 4.1205, Coverage: 0.0000
  Batch 1780/4162, Loss: 4.1959, NLL: 4.1959, Coverage: 0.0000
  Batch 1790/4162, Loss: 3.7905, NLL: 3.7905, Coverage: 0.0000
  Batch 1800/4162, Loss: 3.7902, NLL: 3.7902, Coverage: 0.0000
  Batch 1810/4162, Loss: 4.2173, NLL: 4.2173, Coverage: 0.0000
  Batch 1820/4162, Loss: 4.0164, NLL: 4.0164, Coverage: 0.0000
  Batch 1830/4162, Loss: 4.0905, NLL: 4.0905, Coverage: 0.0000
  Batch 1840/4162, Loss: 3.8409, NLL: 3.8409, Coverage: 0.0000
  Batch 1850/4162, Loss: 3.9557, NLL: 3.9557, Coverage: 0.0000
  Batch 1860/4162, Loss: 4.1069, NLL: 4.1069, Coverage: 0.0000
  Batch 1870/4162, Loss: 4.3997, NLL: 4.3997, Coverage: 0.0000
  Batch 1880/4162, Loss: 4.4364, NLL: 4.4364, Coverage: 0.0000
  Batch 1890/4162, Loss: 4.1138, NLL: 4.1138, Coverage: 0.0000
  Batch 1900/4162, Loss: 4.0647, NLL: 4.0647, Coverage: 0.0000
  Batch 1910/4162, Loss: 4.3762, NLL: 4.3762, Coverage: 0.0000
  Batch 1920/4162, Loss: 3.9916, NLL: 3.9916, Coverage: 0.0000
  Batch 1930/4162, Loss: 3.8788, NLL: 3.8788, Coverage: 0.0000
  Batch 1940/4162, Loss: 4.2804, NLL: 4.2804, Coverage: 0.0000
  Batch 1950/4162, Loss: 4.3779, NLL: 4.3779, Coverage: 0.0000
  Batch 1960/4162, Loss: 4.2346, NLL: 4.2346, Coverage: 0.0000
  Batch 1970/4162, Loss: 3.7542, NLL: 3.7542, Coverage: 0.0000
  Batch 1980/4162, Loss: 4.3204, NLL: 4.3204, Coverage: 0.0000
  Batch 1990/4162, Loss: 4.3914, NLL: 4.3914, Coverage: 0.0000
  Batch 2000/4162, Loss: 4.2723, NLL: 4.2723, Coverage: 0.0000
  Batch 2010/4162, Loss: 3.9955, NLL: 3.9955, Coverage: 0.0000
  Batch 2020/4162, Loss: 4.3874, NLL: 4.3874, Coverage: 0.0000
  Batch 2030/4162, Loss: 3.9888, NLL: 3.9888, Coverage: 0.0000
  Batch 2040/4162, Loss: 4.3468, NLL: 4.3468, Coverage: 0.0000
  Batch 2050/4162, Loss: 3.5664, NLL: 3.5664, Coverage: 0.0000
  Batch 2060/4162, Loss: 4.1163, NLL: 4.1163, Coverage: 0.0000
  Batch 2070/4162, Loss: 3.9883, NLL: 3.9883, Coverage: 0.0000
  Batch 2080/4162, Loss: 3.8401, NLL: 3.8401, Coverage: 0.0000
  Batch 2090/4162, Loss: 4.2563, NLL: 4.2563, Coverage: 0.0000
  Batch 2100/4162, Loss: 4.3910, NLL: 4.3910, Coverage: 0.0000
  Batch 2110/4162, Loss: 4.0036, NLL: 4.0036, Coverage: 0.0000
  Batch 2120/4162, Loss: 4.1051, NLL: 4.1051, Coverage: 0.0000
  Batch 2130/4162, Loss: 3.8519, NLL: 3.8519, Coverage: 0.0000
  Batch 2140/4162, Loss: 3.7603, NLL: 3.7603, Coverage: 0.0000
  Batch 2150/4162, Loss: 4.0405, NLL: 4.0405, Coverage: 0.0000
  Batch 2160/4162, Loss: 4.1506, NLL: 4.1506, Coverage: 0.0000
  Batch 2170/4162, Loss: 4.2748, NLL: 4.2748, Coverage: 0.0000
  Batch 2180/4162, Loss: 4.0636, NLL: 4.0636, Coverage: 0.0000
  Batch 2190/4162, Loss: 3.8326, NLL: 3.8326, Coverage: 0.0000
  Batch 2200/4162, Loss: 3.9695, NLL: 3.9695, Coverage: 0.0000
  Batch 2210/4162, Loss: 3.9095, NLL: 3.9095, Coverage: 0.0000
  Batch 2220/4162, Loss: 4.3824, NLL: 4.3824, Coverage: 0.0000
  Batch 2230/4162, Loss: 4.1891, NLL: 4.1891, Coverage: 0.0000
  Batch 2240/4162, Loss: 3.8212, NLL: 3.8212, Coverage: 0.0000
  Batch 2250/4162, Loss: 4.4702, NLL: 4.4702, Coverage: 0.0000
  Batch 2260/4162, Loss: 4.0061, NLL: 4.0061, Coverage: 0.0000
  Batch 2270/4162, Loss: 4.2981, NLL: 4.2981, Coverage: 0.0000
